hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,Cray 10.0,2,PRIVATE 2187,0.8865
ARCHER2,Cray 10.0,2,FIRSTPRIVATE 2187,1.4131
ARCHER2,Cray 10.0,2,COPYPRIVATE 2187,2.1363
ARCHER2,Cray 10.0,2,COPYIN 2187,1.7201
