hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,ARM 20.0,16,PRIVATE 2187,19.5145
Fulhame,ARM 20.0,16,FIRSTPRIVATE 2187,16.4818
Fulhame,ARM 20.0,16,COPYPRIVATE 2187,20.7375
Fulhame,ARM 20.0,16,COPYIN 2187,10.7254
