hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,GNU 6.3,1,PRIVATE 2187,0.4359
Cirrus,GNU 6.3,1,FIRSTPRIVATE 2187,0.8844
Cirrus,GNU 6.3,1,COPYPRIVATE 2187,1.1291
Cirrus,GNU 6.3,1,COPYIN 2187,0.7664
