hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,GNU 9.2,32,PRIVATE 2187,154.1099
Fulhame,GNU 9.2,32,FIRSTPRIVATE 2187,26.3714
Fulhame,GNU 9.2,32,COPYPRIVATE 2187,54.0775
Fulhame,GNU 9.2,32,COPYIN 2187,35.1005
