hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,GNU 10.1,4,PRIVATE 2187,1.2483
Fulhame,GNU 10.1,4,FIRSTPRIVATE 2187,2.2060
Fulhame,GNU 10.1,4,COPYPRIVATE 2187,3.9457
Fulhame,GNU 10.1,4,COPYIN 2187,3.0172
