hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,GNU 10.1,1,PRIVATE 2187,0.6990
Fulhame,GNU 10.1,1,FIRSTPRIVATE 2187,1.5462
Fulhame,GNU 10.1,1,COPYPRIVATE 2187,1.5597
Fulhame,GNU 10.1,1,COPYIN 2187,1.1022
