hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,Intel 19.0,8,PRIVATE 2187,1.0655
Cirrus,Intel 19.0,8,FIRSTPRIVATE 2187,1.5737
Cirrus,Intel 19.0,8,COPYPRIVATE 2187,4.2670
Cirrus,Intel 19.0,8,COPYIN 2187,2.2845
