hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,AOCC 2.1,8,PRIVATE 2187,0.6691
ARCHER2,AOCC 2.1,8,FIRSTPRIVATE 2187,1.4063
ARCHER2,AOCC 2.1,8,COPYPRIVATE 2187,2.9196
ARCHER2,AOCC 2.1,8,COPYIN 2187,1.7923
