hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,GNU 6.3,4,PRIVATE 2187,1.3818
Cirrus,GNU 6.3,4,FIRSTPRIVATE 2187,1.8377
Cirrus,GNU 6.3,4,COPYPRIVATE 2187,4.2733
Cirrus,GNU 6.3,4,COPYIN 2187,2.6777
