hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,GNU 10.1,1,PRIVATE 2187,0.1808
ARCHER2,GNU 10.1,1,FIRSTPRIVATE 2187,0.5435
ARCHER2,GNU 10.1,1,COPYPRIVATE 2187,0.3911
ARCHER2,GNU 10.1,1,COPYIN 2187,0.2834
