hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,Intel 19.0,2,PRIVATE 2187,0.5426
Cirrus,Intel 19.0,2,FIRSTPRIVATE 2187,1.0548
Cirrus,Intel 19.0,2,COPYPRIVATE 2187,2.0078
Cirrus,Intel 19.0,2,COPYIN 2187,1.1985
