hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,GNU 9.2,4,PRIVATE 2187,1.4855
Fulhame,GNU 9.2,4,FIRSTPRIVATE 2187,2.2918
Fulhame,GNU 9.2,4,COPYPRIVATE 2187,5.1304
Fulhame,GNU 9.2,4,COPYIN 2187,3.4996
