hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,GNU 9.2,1,PRIVATE 2187,0.7716
Fulhame,GNU 9.2,1,FIRSTPRIVATE 2187,1.5546
Fulhame,GNU 9.2,1,COPYPRIVATE 2187,1.8053
Fulhame,GNU 9.2,1,COPYIN 2187,1.2323
