hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,ARM 20.0,64,PRIVATE 2187,149.8845
Fulhame,ARM 20.0,64,FIRSTPRIVATE 2187,123.9208
Fulhame,ARM 20.0,64,COPYPRIVATE 2187,286.5689
Fulhame,ARM 20.0,64,COPYIN 2187,161.3235
