hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,Cray 10.0,32,PRIVATE 2187,1.5034
ARCHER2,Cray 10.0,32,FIRSTPRIVATE 2187,2.6176
ARCHER2,Cray 10.0,32,COPYPRIVATE 2187,9.9220
ARCHER2,Cray 10.0,32,COPYIN 2187,4.1702
