hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,Cray 10.0,1,PRIVATE 2187,0.0966
ARCHER2,Cray 10.0,1,FIRSTPRIVATE 2187,0.3314
ARCHER2,Cray 10.0,1,COPYPRIVATE 2187,0.1268
ARCHER2,Cray 10.0,1,COPYIN 2187,0.1115
