hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,ARM 20.0,1,PRIVATE 2187,0.2826
Fulhame,ARM 20.0,1,FIRSTPRIVATE 2187,1.2896
Fulhame,ARM 20.0,1,COPYPRIVATE 2187,0.3855
Fulhame,ARM 20.0,1,COPYIN 2187,0.3337
