hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,GNU 10.1,8,PRIVATE 2187,0.8513
ARCHER2,GNU 10.1,8,FIRSTPRIVATE 2187,1.5965
ARCHER2,GNU 10.1,8,COPYPRIVATE 2187,4.3565
ARCHER2,GNU 10.1,8,COPYIN 2187,2.1825
