hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,GNU 9.2,64,PRIVATE 2187,856.5216
Fulhame,GNU 9.2,64,FIRSTPRIVATE 2187,691.7134
Fulhame,GNU 9.2,64,COPYPRIVATE 2187,1548.2684
Fulhame,GNU 9.2,64,COPYIN 2187,1174.9356
