hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,GNU 8.2,32,PRIVATE 2187,6.6629
Cirrus,GNU 8.2,32,FIRSTPRIVATE 2187,7.6341
Cirrus,GNU 8.2,32,COPYPRIVATE 2187,11.2527
Cirrus,GNU 8.2,32,COPYIN 2187,9.5832
