hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,GNU 10.1,32,PRIVATE 2187,196.2790
Fulhame,GNU 10.1,32,FIRSTPRIVATE 2187,5.6386
Fulhame,GNU 10.1,32,COPYPRIVATE 2187,20.4525
Fulhame,GNU 10.1,32,COPYIN 2187,7.4621
