hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,Cray 10.0,4,PRIVATE 2187,1.2246
ARCHER2,Cray 10.0,4,FIRSTPRIVATE 2187,1.9585
ARCHER2,Cray 10.0,4,COPYPRIVATE 2187,3.7953
ARCHER2,Cray 10.0,4,COPYIN 2187,2.4305
