hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,ARM 20.0,8,PRIVATE 2187,10.9695
Fulhame,ARM 20.0,8,FIRSTPRIVATE 2187,5.1189
Fulhame,ARM 20.0,8,COPYPRIVATE 2187,6.5878
Fulhame,ARM 20.0,8,COPYIN 2187,5.2113
