hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,GNU 9.2,16,PRIVATE 2187,76.0055
Fulhame,GNU 9.2,16,FIRSTPRIVATE 2187,8.8644
Fulhame,GNU 9.2,16,COPYPRIVATE 2187,25.1603
Fulhame,GNU 9.2,16,COPYIN 2187,13.1532
