hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,ARM 20.0,4,PRIVATE 2187,1.4890
Fulhame,ARM 20.0,4,FIRSTPRIVATE 2187,2.5423
Fulhame,ARM 20.0,4,COPYPRIVATE 2187,4.5384
Fulhame,ARM 20.0,4,COPYIN 2187,3.4986
