hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,Cray 10.0,8,PRIVATE 2187,1.6632
ARCHER2,Cray 10.0,8,FIRSTPRIVATE 2187,2.3449
ARCHER2,Cray 10.0,8,COPYPRIVATE 2187,5.0802
ARCHER2,Cray 10.0,8,COPYIN 2187,3.7228
