hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,AOCC 2.1,2,PRIVATE 2187,0.3778
ARCHER2,AOCC 2.1,2,FIRSTPRIVATE 2187,0.7298
ARCHER2,AOCC 2.1,2,COPYPRIVATE 2187,1.0843
ARCHER2,AOCC 2.1,2,COPYIN 2187,0.9025
