hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,GNU 10.1,64,PRIVATE 2187,1026.0035
Fulhame,GNU 10.1,64,FIRSTPRIVATE 2187,873.2581
Fulhame,GNU 10.1,64,COPYPRIVATE 2187,1300.0578
Fulhame,GNU 10.1,64,COPYIN 2187,725.5101
