hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,GNU 10.1,2,PRIVATE 2187,1.2212
Fulhame,GNU 10.1,2,FIRSTPRIVATE 2187,2.2022
Fulhame,GNU 10.1,2,COPYPRIVATE 2187,3.1694
Fulhame,GNU 10.1,2,COPYIN 2187,2.5802
