hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,Intel 19.0,32,PRIVATE 2187,4.8197
Cirrus,Intel 19.0,32,FIRSTPRIVATE 2187,3.4277
Cirrus,Intel 19.0,32,COPYPRIVATE 2187,8.3496
Cirrus,Intel 19.0,32,COPYIN 2187,5.0412
