hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,GNU 10.1,8,PRIVATE 2187,225.9241
Fulhame,GNU 10.1,8,FIRSTPRIVATE 2187,2.4592
Fulhame,GNU 10.1,8,COPYPRIVATE 2187,5.2227
Fulhame,GNU 10.1,8,COPYIN 2187,3.9624
