hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,GNU 8.2,4,PRIVATE 2187,1.3385
Cirrus,GNU 8.2,4,FIRSTPRIVATE 2187,1.7995
Cirrus,GNU 8.2,4,COPYPRIVATE 2187,4.2068
Cirrus,GNU 8.2,4,COPYIN 2187,2.4078
