hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,AOCC 2.1,4,PRIVATE 2187,0.4007
ARCHER2,AOCC 2.1,4,FIRSTPRIVATE 2187,0.8256
ARCHER2,AOCC 2.1,4,COPYPRIVATE 2187,1.7378
ARCHER2,AOCC 2.1,4,COPYIN 2187,0.9957
