hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,AOCC 2.1,1,PRIVATE 2187,0.1131
ARCHER2,AOCC 2.1,1,FIRSTPRIVATE 2187,0.4641
ARCHER2,AOCC 2.1,1,COPYPRIVATE 2187,0.1497
ARCHER2,AOCC 2.1,1,COPYIN 2187,0.1333
