hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,Intel 19.0,4,PRIVATE 2187,0.7272
Cirrus,Intel 19.0,4,FIRSTPRIVATE 2187,1.1881
Cirrus,Intel 19.0,4,COPYPRIVATE 2187,3.4992
Cirrus,Intel 19.0,4,COPYIN 2187,1.5637
