hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,GNU 8.2,2,PRIVATE 2187,1.0122
Cirrus,GNU 8.2,2,FIRSTPRIVATE 2187,1.4215
Cirrus,GNU 8.2,2,COPYPRIVATE 2187,2.5647
Cirrus,GNU 8.2,2,COPYIN 2187,2.1500
