hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,Intel 19.0,1,PRIVATE 2187,0.1588
Cirrus,Intel 19.0,1,FIRSTPRIVATE 2187,0.7437
Cirrus,Intel 19.0,1,COPYPRIVATE 2187,0.2116
Cirrus,Intel 19.0,1,COPYIN 2187,0.1772
