hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,AOCC 2.1,16,PRIVATE 2187,38.6962
ARCHER2,AOCC 2.1,16,FIRSTPRIVATE 2187,42.1106
ARCHER2,AOCC 2.1,16,COPYPRIVATE 2187,134.8204
ARCHER2,AOCC 2.1,16,COPYIN 2187,80.0207
