hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,Intel 18.0,2,PRIVATE 2187,0.5423
Cirrus,Intel 18.0,2,FIRSTPRIVATE 2187,1.0494
Cirrus,Intel 18.0,2,COPYPRIVATE 2187,2.0362
Cirrus,Intel 18.0,2,COPYIN 2187,1.2105
