hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,GNU 10.1,32,PRIVATE 2187,5.6362
ARCHER2,GNU 10.1,32,FIRSTPRIVATE 2187,6.6603
ARCHER2,GNU 10.1,32,COPYPRIVATE 2187,17.8790
ARCHER2,GNU 10.1,32,COPYIN 2187,8.5783
