hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,GNU 8.2,8,PRIVATE 2187,1.9451
Cirrus,GNU 8.2,8,FIRSTPRIVATE 2187,2.4739
Cirrus,GNU 8.2,8,COPYPRIVATE 2187,5.8286
Cirrus,GNU 8.2,8,COPYIN 2187,3.8501
