hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,GNU 9.2,2,PRIVATE 2187,1.4352
Fulhame,GNU 9.2,2,FIRSTPRIVATE 2187,2.2689
Fulhame,GNU 9.2,2,COPYPRIVATE 2187,3.9899
Fulhame,GNU 9.2,2,COPYIN 2187,3.2037
