hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,Intel 18.0,2,PRIVATE 9,0.5441
Cirrus,Intel 18.0,2,FIRSTPRIVATE 9,0.5658
Cirrus,Intel 18.0,2,COPYPRIVATE 9,1.1369
Cirrus,Intel 18.0,2,COPYIN 9,0.8858
