hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,GNU 9.2,32,PRIVATE 9,132.9161
Fulhame,GNU 9.2,32,FIRSTPRIVATE 9,24.7427
Fulhame,GNU 9.2,32,COPYPRIVATE 9,52.3795
Fulhame,GNU 9.2,32,COPYIN 9,37.2617
