hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,GNU 10.1,32,PRIVATE 9,5.8164
ARCHER2,GNU 10.1,32,FIRSTPRIVATE 9,5.7662
ARCHER2,GNU 10.1,32,COPYPRIVATE 9,9.3375
ARCHER2,GNU 10.1,32,COPYIN 9,7.1917
