hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,Intel 19.0,1,PRIVATE 9,0.1499
Cirrus,Intel 19.0,1,FIRSTPRIVATE 9,0.1543
Cirrus,Intel 19.0,1,COPYPRIVATE 9,0.2083
Cirrus,Intel 19.0,1,COPYIN 9,0.1728
