hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,AOCC 2.1,4,PRIVATE 9,0.3998
ARCHER2,AOCC 2.1,4,FIRSTPRIVATE 9,0.4040
ARCHER2,AOCC 2.1,4,COPYPRIVATE 9,0.7945
ARCHER2,AOCC 2.1,4,COPYIN 9,0.5977
