hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,Intel 19.0,8,PRIVATE 9,1.0794
Cirrus,Intel 19.0,8,FIRSTPRIVATE 9,1.0781
Cirrus,Intel 19.0,8,COPYPRIVATE 9,2.4642
Cirrus,Intel 19.0,8,COPYIN 9,2.0062
