hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,ARM 20.0,32,PRIVATE 9,69.4323
Fulhame,ARM 20.0,32,FIRSTPRIVATE 9,48.4869
Fulhame,ARM 20.0,32,COPYPRIVATE 9,115.0847
Fulhame,ARM 20.0,32,COPYIN 9,62.5609
