hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,Intel 19.0,4,PRIVATE 9,0.7092
Cirrus,Intel 19.0,4,FIRSTPRIVATE 9,0.7184
Cirrus,Intel 19.0,4,COPYPRIVATE 9,1.6415
Cirrus,Intel 19.0,4,COPYIN 9,1.1992
