hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,ARM 20.0,2,PRIVATE 9,1.1994
Fulhame,ARM 20.0,2,FIRSTPRIVATE 9,1.2076
Fulhame,ARM 20.0,2,COPYPRIVATE 9,2.2289
Fulhame,ARM 20.0,2,COPYIN 9,1.8589
