hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,GNU 10.1,8,PRIVATE 9,132.0398
Fulhame,GNU 10.1,8,FIRSTPRIVATE 9,1.4314
Fulhame,GNU 10.1,8,COPYPRIVATE 9,3.8345
Fulhame,GNU 10.1,8,COPYIN 9,2.5678
