hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,GNU 8.2,2,PRIVATE 9,1.0241
Cirrus,GNU 8.2,2,FIRSTPRIVATE 9,1.0275
Cirrus,GNU 8.2,2,COPYPRIVATE 9,2.0445
Cirrus,GNU 8.2,2,COPYIN 9,1.4410
