hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,GNU 8.2,4,PRIVATE 9,1.2955
Cirrus,GNU 8.2,4,FIRSTPRIVATE 9,1.2940
Cirrus,GNU 8.2,4,COPYPRIVATE 9,2.7814
Cirrus,GNU 8.2,4,COPYIN 9,2.0290
