hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,GNU 6.3,16,PRIVATE 9,3.2676
Cirrus,GNU 6.3,16,FIRSTPRIVATE 9,3.2903
Cirrus,GNU 6.3,16,COPYPRIVATE 9,6.7536
Cirrus,GNU 6.3,16,COPYIN 9,4.5350
