hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,GNU 10.1,8,PRIVATE 9,0.8413
ARCHER2,GNU 10.1,8,FIRSTPRIVATE 9,0.8408
ARCHER2,GNU 10.1,8,COPYPRIVATE 9,1.8651
ARCHER2,GNU 10.1,8,COPYIN 9,1.1628
