hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,GNU 9.2,4,PRIVATE 9,1.5546
Fulhame,GNU 9.2,4,FIRSTPRIVATE 9,1.6024
Fulhame,GNU 9.2,4,COPYPRIVATE 9,4.2891
Fulhame,GNU 9.2,4,COPYIN 9,2.9984
