hardware_platform,compiler,threads_num,directive_name,overhead
Fulhame,ARM 20.0,64,PRIVATE 9,175.1932
Fulhame,ARM 20.0,64,FIRSTPRIVATE 9,121.6761
Fulhame,ARM 20.0,64,COPYPRIVATE 9,293.3192
Fulhame,ARM 20.0,64,COPYIN 9,162.6688
