hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,AOCC 2.1,2,PRIVATE 9,0.3772
ARCHER2,AOCC 2.1,2,FIRSTPRIVATE 9,0.3799
ARCHER2,AOCC 2.1,2,COPYPRIVATE 9,0.6457
ARCHER2,AOCC 2.1,2,COPYIN 9,0.4809
