hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,AOCC 2.1,32,PRIVATE 9,168.3923
ARCHER2,AOCC 2.1,32,FIRSTPRIVATE 9,158.8963
ARCHER2,AOCC 2.1,32,COPYPRIVATE 9,415.8116
ARCHER2,AOCC 2.1,32,COPYIN 9,145.1124
