hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,AOCC 2.1,16,PRIVATE 9,54.1110
ARCHER2,AOCC 2.1,16,FIRSTPRIVATE 9,50.0675
ARCHER2,AOCC 2.1,16,COPYPRIVATE 9,152.8114
ARCHER2,AOCC 2.1,16,COPYIN 9,100.5447
