hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,GNU 8.2,8,PRIVATE 9,1.9202
Cirrus,GNU 8.2,8,FIRSTPRIVATE 9,1.9463
Cirrus,GNU 8.2,8,COPYPRIVATE 9,3.9069
Cirrus,GNU 8.2,8,COPYIN 9,2.6814
