hardware_platform,compiler,threads_num,directive_name,overhead
Cirrus,GNU 6.3,32,PRIVATE 9,5.5189
Cirrus,GNU 6.3,32,FIRSTPRIVATE 9,5.5405
Cirrus,GNU 6.3,32,COPYPRIVATE 9,9.7430
Cirrus,GNU 6.3,32,COPYIN 9,7.1336
