hardware_platform,compiler,threads_num,directive_name,overhead
ARCHER2,Cray 10.0,2,PRIVATE 9,0.8904
ARCHER2,Cray 10.0,2,FIRSTPRIVATE 9,1.1103
ARCHER2,Cray 10.0,2,COPYPRIVATE 9,2.0805
ARCHER2,Cray 10.0,2,COPYIN 9,1.4540
